         time X Accelera... X Accelera... 
 1.920000e+00 -1.324921e-01 -1.680657e-04 
 1.930000e+00 -1.609655e-01 -2.354497e-04 
 1.940000e+00 -1.944052e-01 -3.282481e-04 
 1.950000e+00 -2.333883e-01 -4.553911e-04 
 1.960000e+00 -2.784885e-01 -6.286923e-04 
 1.970000e+00 -3.302551e-01 -8.636861e-04 
 1.980000e+00 -3.891873e-01 -1.180675e-03 
 1.990000e+00 -4.557031e-01 -1.606028e-03 
 2.000000e+00 -5.301045e-01 -2.173784e-03 
 2.010000e+00 -6.125369e-01 -2.927595e-03 
 2.020000e+00 -7.029451e-01 -3.923086e-03 
 2.030000e+00 -8.010268e-01 -5.230670e-03 
 2.040000e+00 -9.061835e-01 -6.938875e-03 
 2.050000e+00 -1.017472e+00 -9.158248e-03 
 2.060000e+00 -1.133560e+00 -1.202585e-02 
 2.070000e+00 -1.252683e+00 -1.571040e-02 
 2.080000e+00 -1.372610e+00 -2.041804e-02 
 2.090000e+00 -1.490626e+00 -2.639871e-02 
 2.100000e+00 -1.603518e+00 -3.395302e-02 
 2.110000e+00 -1.707587e+00 -4.343964e-02 
 2.120000e+00 -1.798681e+00 -5.528275e-02 
 2.130000e+00 -1.872242e+00 -6.997958e-02 
 2.140000e+00 -1.923388e+00 -8.810743e-02 
 2.150000e+00 -1.947019e+00 -1.103299e-01 
 2.160000e+00 -1.937949e+00 -1.374018e-01 
 2.170000e+00 -1.891062e+00 -1.701714e-01 
 2.180000e+00 -1.801496e+00 -2.095806e-01 
 2.190000e+00 -1.664842e+00 -2.566604e-01 
 2.200000e+00 -1.477361e+00 -3.125224e-01 
 2.210000e+00 -1.236205e+00 -3.783433e-01 
 2.220000e+00 -9.396363e-01 -4.553436e-01 
 2.230000e+00 -5.872372e-01 -5.447575e-01 
 2.240000e+00 -1.800986e-01 -6.477937e-01 
 2.250000e+00  2.790251e-01 -7.655868e-01 
 2.260000e+00  7.856039e-01 -8.991379e-01 
 2.270000e+00  1.333272e+00 -1.049245e+00 
 2.280000e+00  1.913830e+00 -1.216423e+00 
 2.290000e+00  2.517313e+00 -1.400813e+00 
 2.300000e+00  3.132138e+00 -1.602087e+00 
 2.310000e+00  3.745312e+00 -1.819344e+00 
 2.320000e+00  4.342730e+00 -2.051003e+00 
 2.330000e+00  4.909521e+00 -2.294702e+00 
 2.340000e+00  5.430466e+00 -2.547200e+00 
 2.350000e+00  5.890449e+00 -2.804293e+00 
 2.360000e+00  6.274949e+00 -3.060745e+00 
 2.370000e+00  6.570534e+00 -3.310252e+00 
 2.380000e+00  6.765349e+00 -3.545429e+00 
 2.390000e+00  6.849575e+00 -3.757848e+00 
 2.400000e+00  6.815843e+00 -3.938112e+00 
 2.410000e+00  6.659566e+00 -4.075987e+00 
 2.420000e+00  6.379200e+00 -4.160587e+00 
 2.430000e+00  5.976391e+00 -4.180622e+00 
 2.440000e+00  5.456022e+00 -4.124698e+00 
 2.450000e+00  4.826137e+00 -3.981680e+00 
 2.460000e+00  4.097752e+00 -3.741097e+00 
 2.470000e+00  3.284560e+00 -3.393599e+00 
 2.480000e+00  2.402528e+00 -2.931429e+00 
 2.490000e+00  1.469415e+00 -2.348915e+00 
 2.500000e+00  5.042273e-01 -1.642955e+00 
 2.510000e+00 -4.733765e-01 -8.134760e-01 
 2.520000e+00 -1.443689e+00  1.361684e-01 
 2.530000e+00 -2.387557e+00  1.198861e+00 
 2.540000e+00 -3.286945e+00  2.363491e+00 
 2.550000e+00 -4.125448e+00  3.614842e+00 
 2.560000e+00 -4.888723e+00  4.933618e+00 
 2.570000e+00 -5.564833e+00  6.296622e+00 
 2.580000e+00 -6.144477e+00  7.677102e+00 
 2.590000e+00 -6.621116e+00  9.045253e+00 
 2.600000e+00 -6.990984e+00  1.036889e+01 
 2.610000e+00 -7.252993e+00  1.161426e+01 
 2.620000e+00 -7.408529e+00  1.274700e+01 
 2.630000e+00 -7.461178e+00  1.373316e+01 
 2.640000e+00 -7.416378e+00  1.454032e+01 
 2.650000e+00 -7.281017e+00  1.513874e+01 
 2.660000e+00 -7.063020e+00  1.550246e+01 
 2.670000e+00 -6.770921e+00  1.561032e+01 
 2.680000e+00 -6.413461e+00  1.544694e+01 
 2.690000e+00 -5.999219e+00  1.500349e+01 
 2.700000e+00 -5.536301e+00  1.427820e+01 
 2.710000e+00 -5.032099e+00  1.327681e+01 
 2.720000e+00 -4.493122e+00  1.201255e+01 
 2.730000e+00 -3.924911e+00  1.050607e+01 
 2.740000e+00 -3.332043e+00  8.784915e+00 
 2.750000e+00 -2.718201e+00  6.882850e+00 
 2.760000e+00 -2.086328e+00  4.838922e+00 
 2.770000e+00 -1.438829e+00  2.696308e+00 
 2.780000e+00 -7.778181e-01  5.010054e-01 
 2.790000e+00 -1.053965e-01 -1.699581e+00 
 2.800000e+00  5.760653e-01 -3.858112e+00 
 2.810000e+00  1.263655e+00 -5.928776e+00 
 2.820000e+00  1.953674e+00 -7.868696e+00 
 2.830000e+00  2.641438e+00 -9.639204e+00 
 2.840000e+00  3.321138e+00 -1.120696e+01 
 2.850000e+00  3.985771e+00 -1.254483e+01 
 2.860000e+00  4.627153e+00 -1.363258e+01 
 2.870000e+00  5.236006e+00 -1.445723e+01 
 2.880000e+00  5.802141e+00 -1.501317e+01 
 2.890000e+00  6.314705e+00 -1.530204e+01 
 2.900000e+00  6.762506e+00 -1.533231e+01 
 2.910000e+00  7.134394e+00 -1.511864e+01 
 2.920000e+00  7.419674e+00 -1.468106e+01 
 2.930000e+00  7.608555e+00 -1.404402e+01 
 2.940000e+00  7.692585e+00 -1.323531e+01 
 2.950000e+00  7.665081e+00 -1.228496e+01 
 2.960000e+00  7.521511e+00 -1.122408e+01 
 2.970000e+00  7.259815e+00 -1.008382e+01 
 2.980000e+00  6.880650e+00 -8.894369e+00 
 2.990000e+00  6.387546e+00 -7.684087e+00 
 3.000000e+00  5.786956e+00 -6.478775e+00 
 3.010000e+00  5.088193e+00 -5.301123e+00 
 3.020000e+00  4.303268e+00 -4.170323e+00 
 3.030000e+00  3.446609e+00 -3.101863e+00 
 3.040000e+00  2.534695e+00 -2.107483e+00 
 3.050000e+00  1.585593e+00 -1.195286e+00 
 3.060000e+00  6.184445e-01 -3.699774e-01 
 3.070000e+00 -3.471106e-01  3.667836e-01 
 3.080000e+00 -1.291519e+00  1.015961e+00 
 3.090000e+00 -2.195906e+00  1.580661e+00 
 3.100000e+00 -3.042638e+00  2.065636e+00 
 3.110000e+00 -3.815840e+00  2.476787e+00 
 3.120000e+00 -4.501844e+00  2.820694e+00 
 3.130000e+00 -5.089551e+00  3.104196e+00 
 3.140000e+00 -5.570694e+00  3.334030e+00 
 3.150000e+00 -5.939999e+00  3.516538e+00 
 3.160000e+00 -6.195229e+00  3.657456e+00 
 3.170000e+00 -6.337125e+00  3.761776e+00 
 3.180000e+00 -6.369239e+00  3.833676e+00 
 3.190000e+00 -6.297682e+00  3.876525e+00 
 3.200000e+00 -6.130787e+00  3.892938e+00 
 3.210000e+00 -5.878716e+00  3.884870e+00 
 3.220000e+00 -5.553028e+00  3.853750e+00 
 3.230000e+00 -5.166215e+00  3.800630e+00 
 3.240000e+00 -4.731252e+00  3.726332e+00 
 3.250000e+00 -4.261150e+00  3.631599e+00 
 3.260000e+00 -3.768548e+00  3.517228e+00 
 3.270000e+00 -3.265356e+00  3.384176e+00 
 3.280000e+00 -2.762454e+00  3.233642e+00 
 3.290000e+00 -2.269457e+00  3.067122e+00 
 3.300000e+00 -1.794551e+00  2.886425e+00 
 3.310000e+00 -1.344402e+00  2.693663e+00 
 3.320000e+00 -9.241323e-01  2.491220e+00 
 3.330000e+00 -5.373583e-01  2.281689e+00 
 3.340000e+00 -1.862833e-01  2.067803e+00 
 3.350000e+00  1.281652e-01  1.852349e+00 
 3.360000e+00  4.061649e-01  1.638077e+00 
 3.370000e+00  6.488064e-01  1.427622e+00 
 3.380000e+00  8.578908e-01  1.223413e+00 
