Vs and Nu of the material
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
855.5526 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
482.1147 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
560.2751 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
699.3650 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
274.3744 3.0000e-01
1279.2593 3.0000e-01
579.3393 3.0000e-01
1279.2593 3.0000e-01
274.3744 3.0000e-01
908.5886 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
653.5209 3.0000e-01
1273.0456 3.0000e-01
274.3744 3.0000e-01
1279.2593 3.0000e-01
764.8839 3.0000e-01
1279.2593 3.0000e-01
522.0272 3.0000e-01
623.5602 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1041.0823 3.0000e-01
728.3604 3.0000e-01
494.9204 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1076.3691 3.0000e-01
784.2764 3.0000e-01
274.3744 3.0000e-01
1279.2593 3.0000e-01
860.3027 3.0000e-01
1279.2593 3.0000e-01
499.0236 3.0000e-01
714.7823 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
1279.2593 3.0000e-01
