Vs and Nu of the material
2.751387e+02 3.000000e-01
2.489911e+02 3.000000e-01
2.548084e+02 3.000000e-01
2.810018e+02 3.000000e-01
2.839279e+02 3.000000e-01
2.827638e+02 3.000000e-01
2.509463e+02 3.000000e-01
3.090742e+02 3.000000e-01
2.790916e+02 3.000000e-01
2.772491e+02 3.000000e-01
2.494678e+02 3.000000e-01
2.383303e+02 3.000000e-01
2.271457e+02 3.000000e-01
2.277273e+02 3.000000e-01
2.824608e+02 3.000000e-01
3.261995e+02 3.000000e-01
2.640522e+02 3.000000e-01
2.542638e+02 3.000000e-01
2.503276e+02 3.000000e-01
2.414871e+02 3.000000e-01
2.768732e+02 3.000000e-01
2.868394e+02 3.000000e-01
2.670692e+02 3.000000e-01
2.583079e+02 3.000000e-01
2.382668e+02 3.000000e-01
2.840423e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.832479e+02 3.000000e-01
2.812236e+02 3.000000e-01
2.274332e+02 3.000000e-01
2.555621e+02 3.000000e-01
3.028250e+02 3.000000e-01
2.661375e+02 3.000000e-01
2.411010e+02 3.000000e-01
2.266259e+02 3.000000e-01
2.584755e+02 3.000000e-01
2.960507e+02 3.000000e-01
2.850564e+02 3.000000e-01
2.775727e+02 3.000000e-01
2.732884e+02 3.000000e-01
2.635503e+02 3.000000e-01
3.165219e+02 3.000000e-01
2.617016e+02 3.000000e-01
2.613818e+02 3.000000e-01
2.550822e+02 3.000000e-01
2.446708e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.366144e+02 3.000000e-01
2.878361e+02 3.000000e-01
3.263828e+02 3.000000e-01
3.332927e+02 3.000000e-01
3.072043e+02 3.000000e-01
3.332927e+02 3.000000e-01
3.068979e+02 3.000000e-01
3.279316e+02 3.000000e-01
2.566571e+02 3.000000e-01
2.422142e+02 3.000000e-01
2.660849e+02 3.000000e-01
2.319779e+02 3.000000e-01
2.509636e+02 3.000000e-01
2.458233e+02 3.000000e-01
2.747892e+02 3.000000e-01
2.984430e+02 3.000000e-01
2.687327e+02 3.000000e-01
2.432241e+02 3.000000e-01
2.690227e+02 3.000000e-01
3.247164e+02 3.000000e-01
3.260901e+02 3.000000e-01
3.149304e+02 3.000000e-01
3.080028e+02 3.000000e-01
2.940118e+02 3.000000e-01
2.580936e+02 3.000000e-01
2.380196e+02 3.000000e-01
2.523651e+02 3.000000e-01
2.916574e+02 3.000000e-01
2.883041e+02 3.000000e-01
2.945307e+02 3.000000e-01
2.886562e+02 3.000000e-01
2.366152e+02 3.000000e-01
2.683165e+02 3.000000e-01
2.685200e+02 3.000000e-01
2.573100e+02 3.000000e-01
2.472188e+02 3.000000e-01
2.637327e+02 3.000000e-01
2.398645e+02 3.000000e-01
2.747204e+02 3.000000e-01
2.784314e+02 3.000000e-01
2.497687e+02 3.000000e-01
2.806586e+02 3.000000e-01
2.402986e+02 3.000000e-01
2.630338e+02 3.000000e-01
2.532063e+02 3.000000e-01
3.188746e+02 3.000000e-01
3.228184e+02 3.000000e-01
3.191638e+02 3.000000e-01
2.812596e+02 3.000000e-01
2.715085e+02 3.000000e-01
2.576086e+02 3.000000e-01
2.662994e+02 3.000000e-01
2.491487e+02 3.000000e-01
2.518190e+02 3.000000e-01
2.510074e+02 3.000000e-01
2.525854e+02 3.000000e-01
2.291924e+02 3.000000e-01
2.286366e+02 3.000000e-01
2.261709e+02 3.000000e-01
3.142288e+02 3.000000e-01
3.332927e+02 3.000000e-01
3.186491e+02 3.000000e-01
3.115158e+02 3.000000e-01
2.711919e+02 3.000000e-01
2.862572e+02 3.000000e-01
2.925611e+02 3.000000e-01
2.713088e+02 3.000000e-01
2.933502e+02 3.000000e-01
2.792368e+02 3.000000e-01
2.745227e+02 3.000000e-01
3.250950e+02 3.000000e-01
2.760950e+02 3.000000e-01
3.095817e+02 3.000000e-01
2.729984e+02 3.000000e-01
3.299752e+02 3.000000e-01
2.938945e+02 3.000000e-01
2.935316e+02 3.000000e-01
2.859256e+02 3.000000e-01
3.061728e+02 3.000000e-01
2.620334e+02 3.000000e-01
3.084095e+02 3.000000e-01
2.962544e+02 3.000000e-01
2.409901e+02 3.000000e-01
2.730036e+02 3.000000e-01
2.795661e+02 3.000000e-01
2.852555e+02 3.000000e-01
3.069195e+02 3.000000e-01
2.820576e+02 3.000000e-01
2.276867e+02 3.000000e-01
2.319238e+02 3.000000e-01
3.332927e+02 3.000000e-01
2.693637e+02 3.000000e-01
2.460910e+02 3.000000e-01
2.525085e+02 3.000000e-01
2.470392e+02 3.000000e-01
2.928994e+02 3.000000e-01
3.048096e+02 3.000000e-01
2.915732e+02 3.000000e-01
2.619600e+02 3.000000e-01
2.802304e+02 3.000000e-01
2.561561e+02 3.000000e-01
2.461106e+02 3.000000e-01
2.606662e+02 3.000000e-01
2.549065e+02 3.000000e-01
2.591726e+02 3.000000e-01
2.795512e+02 3.000000e-01
3.072997e+02 3.000000e-01
2.613001e+02 3.000000e-01
2.671350e+02 3.000000e-01
2.839040e+02 3.000000e-01
2.543514e+02 3.000000e-01
2.349013e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.492672e+02 3.000000e-01
2.267985e+02 3.000000e-01
2.269512e+02 3.000000e-01
2.302235e+02 3.000000e-01
2.686084e+02 3.000000e-01
2.843847e+02 3.000000e-01
2.881887e+02 3.000000e-01
2.527000e+02 3.000000e-01
2.873950e+02 3.000000e-01
2.812756e+02 3.000000e-01
2.532199e+02 3.000000e-01
2.522324e+02 3.000000e-01
2.627718e+02 3.000000e-01
2.582651e+02 3.000000e-01
2.950139e+02 3.000000e-01
3.030916e+02 3.000000e-01
3.303654e+02 3.000000e-01
2.892736e+02 3.000000e-01
2.782220e+02 3.000000e-01
2.404376e+02 3.000000e-01
2.743224e+02 3.000000e-01
2.644084e+02 3.000000e-01
2.920329e+02 3.000000e-01
2.814463e+02 3.000000e-01
3.316100e+02 3.000000e-01
2.617845e+02 3.000000e-01
2.751900e+02 3.000000e-01
2.599833e+02 3.000000e-01
2.615122e+02 3.000000e-01
2.478849e+02 3.000000e-01
2.918891e+02 3.000000e-01
2.395034e+02 3.000000e-01
2.416250e+02 3.000000e-01
2.937684e+02 3.000000e-01
2.682377e+02 3.000000e-01
2.891713e+02 3.000000e-01
2.706883e+02 3.000000e-01
2.888917e+02 3.000000e-01
2.332516e+02 3.000000e-01
2.509562e+02 3.000000e-01
3.119474e+02 3.000000e-01
3.096349e+02 3.000000e-01
2.771974e+02 3.000000e-01
2.921133e+02 3.000000e-01
3.092174e+02 3.000000e-01
2.671043e+02 3.000000e-01
2.906799e+02 3.000000e-01
2.550457e+02 3.000000e-01
3.026653e+02 3.000000e-01
2.633186e+02 3.000000e-01
2.937124e+02 3.000000e-01
3.031834e+02 3.000000e-01
2.813323e+02 3.000000e-01
2.917593e+02 3.000000e-01
2.444829e+02 3.000000e-01
2.579551e+02 3.000000e-01
2.307242e+02 3.000000e-01
2.492528e+02 3.000000e-01
2.643533e+02 3.000000e-01
2.618346e+02 3.000000e-01
2.652883e+02 3.000000e-01
2.654069e+02 3.000000e-01
3.004368e+02 3.000000e-01
2.880233e+02 3.000000e-01
2.451159e+02 3.000000e-01
2.384314e+02 3.000000e-01
2.737832e+02 3.000000e-01
2.800516e+02 3.000000e-01
2.504919e+02 3.000000e-01
2.703485e+02 3.000000e-01
2.902079e+02 3.000000e-01
2.764102e+02 3.000000e-01
2.676921e+02 3.000000e-01
3.332927e+02 3.000000e-01
2.843529e+02 3.000000e-01
2.755884e+02 3.000000e-01
2.864181e+02 3.000000e-01
3.118961e+02 3.000000e-01
3.082444e+02 3.000000e-01
2.736325e+02 3.000000e-01
2.640412e+02 3.000000e-01
2.944423e+02 3.000000e-01
2.897981e+02 3.000000e-01
2.596344e+02 3.000000e-01
2.359394e+02 3.000000e-01
2.898214e+02 3.000000e-01
3.332927e+02 3.000000e-01
2.656636e+02 3.000000e-01
2.644176e+02 3.000000e-01
2.551273e+02 3.000000e-01
2.506873e+02 3.000000e-01
2.236351e+02 3.000000e-01
2.378400e+02 3.000000e-01
2.617700e+02 3.000000e-01
2.885400e+02 3.000000e-01
2.707810e+02 3.000000e-01
2.990866e+02 3.000000e-01
2.562263e+02 3.000000e-01
2.362436e+02 3.000000e-01
2.945083e+02 3.000000e-01
3.122032e+02 3.000000e-01
3.332927e+02 3.000000e-01
3.198510e+02 3.000000e-01
2.299124e+02 3.000000e-01
2.444159e+02 3.000000e-01
2.597569e+02 3.000000e-01
2.717674e+02 3.000000e-01
2.793046e+02 3.000000e-01
2.586611e+02 3.000000e-01
2.963439e+02 3.000000e-01
3.118602e+02 3.000000e-01
2.773195e+02 3.000000e-01
2.604720e+02 3.000000e-01
2.755538e+02 3.000000e-01
2.672573e+02 3.000000e-01
2.622438e+02 3.000000e-01
2.808871e+02 3.000000e-01
2.587379e+02 3.000000e-01
2.705728e+02 3.000000e-01
2.680390e+02 3.000000e-01
3.630279e+02 3.000000e-01
3.032541e+02 3.000000e-01
3.012936e+02 3.000000e-01
3.032110e+02 3.000000e-01
2.842879e+02 3.000000e-01
2.312028e+02 3.000000e-01
2.522852e+02 3.000000e-01
2.374195e+02 3.000000e-01
2.854474e+02 3.000000e-01
2.590970e+02 3.000000e-01
3.249594e+02 3.000000e-01
2.318192e+02 3.000000e-01
2.710846e+02 3.000000e-01
2.873485e+02 3.000000e-01
2.846983e+02 3.000000e-01
2.573144e+02 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
4.821798e+02 3.000000e-01
4.306112e+02 3.000000e-01
2.827440e+02 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
3.069380e+02 3.000000e-01
1.279259e+03 3.000000e-01
2.933923e+02 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
3.371903e+02 3.000000e-01
3.248588e+02 3.000000e-01
3.296555e+02 3.000000e-01
1.279259e+03 3.000000e-01
2.931948e+02 3.000000e-01
1.279259e+03 3.000000e-01
2.792544e+02 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
2.806201e+02 3.000000e-01
2.844434e+02 3.000000e-01
3.735334e+02 3.000000e-01
1.279259e+03 3.000000e-01
2.938040e+02 3.000000e-01
1.279259e+03 3.000000e-01
2.933924e+02 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
1.279259e+03 3.000000e-01
